2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:22,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:23,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:24,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:25,21.1,53.0,True,2
2020-09-23,08:50:31,21.1,53.0,False,2
2020-09-23,08:51:59,21.1,53.0,True,2
2020-09-23,08:51:59,21.1,53.0,True,2
2020-09-23,08:51:59,21.1,53.0,True,2
2020-09-23,08:56:22,0,0,False,2
2020-09-23,08:56:52,21.1,53.0,False,2
2020-09-23,08:57:22,21.1,53.0,False,2
2020-09-23,08:57:52,21.1,53.0,False,2
2020-09-23,08:58:17,0,0,False,2
2020-09-23,08:58:47,21.1,53.0,False,2
2020-09-23,08:59:17,21.1,53.0,False,2
2020-09-23,08:59:47,21.1,53.0,True,2
2020-09-23,09:03:05,0,0,False,2
2020-09-23,09:03:35,21.1,53.0,True,2
2020-09-23,09:04:05,21.1,53.0,True,2
2020-09-23,09:04:35,21.1,53.0,True,2
2020-09-23,09:05:05,21.1,53.0,True,2
2020-09-23,09:05:35,21.1,53.0,True,2
2020-09-23,09:06:05,21.1,53.0,True,2
2020-09-23,09:06:35,21.1,53.0,True,2
2020-09-23,09:07:05,21.1,53.0,True,2
2020-09-23,09:07:35,21.1,53.0,True,2
2020-09-23,09:08:05,21.1,53.0,True,2
2020-09-23,09:08:35,21.1,53.0,True,2
2020-09-23,09:09:05,21.1,53.0,True,2
2020-09-23,09:09:35,21.1,53.0,True,2
2020-09-23,09:10:05,21.1,53.0,True,2
2020-09-23,09:10:35,21.1,53.0,True,2
2020-09-23,09:11:05,21.1,53.0,True,2
2020-09-23,09:11:35,21.1,53.0,True,2
2020-09-23,09:12:05,21.1,53.0,True,2
2020-09-23,09:12:35,21.1,53.0,True,2
2020-09-23,09:13:05,21.1,53.0,True,2
2020-09-23,09:13:35,21.1,53.0,True,2
2020-09-23,09:14:05,21.1,53.0,True,2
2020-09-23,09:14:35,21.1,53.0,True,2
2020-09-23,09:15:05,21.1,53.0,True,2
2020-09-23,09:15:35,21.1,53.0,True,2
2020-09-23,09:16:05,21.1,53.0,True,2
2020-09-23,09:16:35,21.1,53.0,True,2
2020-09-23,09:17:05,21.1,53.0,True,2
2020-09-23,09:17:35,21.1,53.0,True,2
2020-09-23,09:18:05,21.1,53.0,True,2
2020-09-23,09:18:35,21.1,53.0,True,2
2020-09-23,09:19:05,21.1,53.0,True,2
2020-09-23,09:19:35,21.1,53.0,True,2
2020-09-23,09:20:05,21.1,53.0,True,2
2020-09-23,09:20:35,21.1,53.0,True,2
2020-09-23,09:21:05,21.1,53.0,True,2
2020-09-23,09:21:35,21.1,53.0,True,2
2020-09-23,09:22:05,21.1,53.0,True,2
2020-09-23,09:22:35,21.1,53.0,True,2
2020-09-23,09:23:05,21.1,53.0,True,2
2020-09-23,09:23:35,21.1,53.0,True,2
2020-09-23,09:24:05,21.1,53.0,True,2
2020-09-23,09:24:35,21.1,53.0,True,2
2020-09-23,09:25:05,21.1,53.0,True,2
2020-09-23,09:25:35,21.1,53.0,True,2
2020-09-23,09:26:05,21.1,53.0,True,2
2020-09-23,09:26:35,21.1,53.0,True,2
2020-09-23,09:27:05,21.1,53.0,True,2
2020-09-23,09:27:35,21.1,53.0,True,2
2020-09-23,09:28:05,21.1,53.0,True,2
2020-09-23,09:28:35,21.1,53.0,True,2
2020-09-23,09:29:05,21.1,53.0,True,2
2020-09-23,09:29:35,21.1,53.0,True,2
2020-09-23,09:30:05,21.1,53.0,True,2
2020-09-23,09:30:35,21.1,53.0,True,2
2020-09-23,09:31:05,21.1,53.0,True,2
2020-09-23,09:31:35,21.1,53.0,True,2
2020-09-23,09:32:05,21.1,53.0,True,2
2020-09-23,09:32:35,21.1,53.0,True,2
2020-09-23,09:33:05,21.1,53.0,True,2
2020-09-23,09:33:35,21.1,53.0,True,2
2020-09-23,09:34:05,21.1,53.0,True,2
2020-09-23,09:34:35,21.1,53.0,True,2
2020-09-23,09:35:05,21.1,53.0,True,2
2020-09-23,09:35:35,21.1,53.0,True,2
2020-09-23,09:36:05,21.1,53.0,True,2
2020-09-23,09:36:35,21.1,53.0,True,2
2020-09-23,09:37:05,21.1,53.0,True,2
2020-09-23,09:37:35,21.1,53.0,True,2
2020-09-23,09:38:05,21.1,53.0,True,2
2020-09-23,09:38:35,21.1,53.0,True,2
2020-09-23,09:39:05,21.1,53.0,True,2
2020-09-23,09:39:35,21.1,53.0,True,2
2020-09-23,09:40:05,21.1,53.0,True,2
2020-09-23,09:40:35,21.1,53.0,True,2
2020-09-23,09:41:05,21.1,53.0,True,2
2020-09-23,09:41:35,21.1,53.0,True,2
2020-09-23,09:42:05,21.1,53.0,True,2
2020-09-23,09:42:35,21.1,53.0,True,2
2020-09-23,09:43:05,21.1,53.0,True,2
2020-09-23,09:43:35,21.1,53.0,True,2
2020-09-23,09:44:05,21.1,53.0,True,2
2020-09-23,09:44:35,21.1,53.0,True,2
2020-09-23,09:45:05,21.1,53.0,True,2
2020-09-23,09:45:35,21.1,53.0,True,2
2020-09-23,09:46:05,21.1,53.0,True,2
2020-09-23,09:46:35,21.1,53.0,True,2
2020-09-23,09:47:05,21.1,53.0,True,2
2020-09-23,09:47:35,21.1,53.0,True,2
2020-09-23,09:48:05,21.1,53.0,True,2
2020-09-23,09:48:35,21.1,53.0,True,2
2020-09-23,09:49:05,21.1,53.0,True,2
2020-09-23,09:49:35,21.1,53.0,True,2
2020-09-23,09:50:05,21.1,53.0,True,2
2020-09-23,09:50:35,21.1,53.0,True,2
2020-09-23,09:51:05,21.1,53.0,True,2
2020-09-23,09:51:35,21.1,53.0,True,2
2020-09-23,09:52:05,21.1,53.0,True,2
2020-09-23,09:52:35,21.1,53.0,True,2
2020-09-23,09:53:05,21.1,53.0,True,2
2020-09-23,09:53:35,21.1,53.0,True,2
2020-09-23,09:54:05,21.1,53.0,True,2
2020-09-23,09:54:35,21.1,53.0,True,2
2020-09-23,09:55:05,21.1,53.0,True,2
2020-09-23,09:55:35,21.1,53.0,True,2
2020-09-23,09:56:05,21.1,53.0,True,2
2020-09-23,09:56:35,21.1,53.0,True,2
2020-09-23,09:57:05,21.1,53.0,True,2
2020-09-23,09:57:35,21.1,53.0,True,2
2020-09-23,09:58:05,21.1,53.0,True,2
2020-09-23,09:58:35,21.1,53.0,True,2
2020-09-23,09:59:05,21.1,53.0,True,2
2020-09-23,09:59:35,21.1,53.0,True,2
2020-09-23,10:00:05,21.1,53.0,True,2
2020-09-23,10:00:35,21.1,53.0,True,2
2020-09-23,10:01:05,21.1,53.0,True,2
2020-09-23,10:01:35,21.1,53.0,True,2
2020-09-23,10:02:05,21.1,53.0,True,2
2020-09-23,10:02:35,21.1,53.0,True,2
2020-09-23,10:03:05,21.1,53.0,True,2
2020-09-23,10:03:35,21.1,53.0,True,2
2020-09-23,10:04:05,21.1,53.0,True,2
2020-09-23,10:04:35,21.1,53.0,True,2
2020-09-23,10:05:05,21.1,53.0,True,2
2020-09-23,10:05:35,21.1,53.0,True,2
2020-09-23,10:06:05,21.1,53.0,True,2
2020-09-23,10:06:35,21.1,53.0,True,2
2020-09-23,10:07:05,21.1,53.0,True,2
2020-09-23,10:07:35,21.1,53.0,True,2
2020-09-23,10:08:05,21.1,53.0,True,2
2020-09-23,10:08:35,21.1,53.0,True,2
2020-09-23,10:09:05,21.1,53.0,True,2
2020-09-23,10:09:35,21.1,53.0,True,2
2020-09-23,10:10:05,21.1,53.0,True,2
2020-09-23,10:10:35,21.1,53.0,True,2
2020-09-23,10:11:05,21.1,53.0,True,2
2020-09-23,10:11:35,21.1,53.0,True,2
2020-09-23,10:12:05,21.1,53.0,True,2
2020-09-23,10:12:35,21.1,53.0,True,2
2020-09-23,10:13:05,21.1,53.0,True,2
2020-09-23,10:13:35,21.1,53.0,True,2
2020-09-23,10:14:05,21.1,53.0,True,2
2020-09-23,10:14:35,21.1,53.0,True,2
2020-09-23,10:15:05,21.1,53.0,True,2
2020-09-23,10:15:35,21.1,53.0,True,2
2020-09-23,10:16:05,21.1,53.0,True,2
2020-09-23,10:16:35,21.1,53.0,True,2
2020-09-23,10:17:05,21.1,53.0,True,2
2020-09-23,10:17:35,21.1,53.0,True,2
2020-09-23,10:18:05,21.1,53.0,True,2
2020-09-23,10:18:35,21.1,53.0,True,2
2020-09-23,10:19:05,21.1,53.0,True,2
2020-09-23,10:19:35,21.1,53.0,True,2
2020-09-23,10:20:05,21.1,53.0,True,2
2020-09-23,10:20:35,21.1,53.0,True,2
2020-09-23,10:21:05,21.1,53.0,True,2
2020-09-23,10:21:35,21.1,53.0,True,2
2020-09-23,10:22:05,21.1,53.0,True,2
2020-09-23,10:22:35,21.1,53.0,True,2
2020-09-23,10:23:05,21.1,53.0,True,2
2020-09-23,10:23:35,21.1,53.0,True,2
2020-09-23,10:24:05,21.1,53.0,True,2
2020-09-23,10:24:35,21.1,53.0,True,2
2020-09-23,10:25:05,21.1,53.0,True,2
2020-09-23,10:25:35,21.1,53.0,True,2
2020-09-23,10:26:05,21.1,53.0,True,2
2020-09-23,10:26:35,21.1,53.0,True,2
2020-09-23,10:27:05,21.1,53.0,True,2
2020-09-23,10:27:35,21.1,53.0,True,2
2020-09-23,10:28:05,21.1,53.0,True,2
2020-09-23,10:28:35,21.1,53.0,True,2
2020-09-23,10:29:05,21.1,53.0,True,2
2020-09-23,10:29:35,21.1,53.0,True,2
2020-09-23,10:30:05,21.1,53.0,True,2
2020-09-23,10:30:35,21.1,53.0,True,2
2020-09-23,10:31:05,21.1,53.0,True,2
2020-09-23,10:31:35,21.1,53.0,True,2
2020-09-23,10:32:05,21.1,53.0,True,2
2020-09-23,10:32:35,21.1,53.0,True,2
2020-09-23,10:33:05,21.1,53.0,True,2
2020-09-23,10:33:35,21.1,53.0,True,2
2020-09-23,10:34:05,21.1,53.0,True,2
2020-09-23,10:34:35,21.1,53.0,True,2
2020-09-23,10:35:05,21.1,53.0,True,2
2020-09-23,10:35:35,21.1,53.0,True,2
2020-09-23,10:36:05,21.1,53.0,True,2
2020-09-23,10:36:35,21.1,53.0,True,2
2020-09-23,10:37:05,21.1,53.0,True,2
2020-09-23,10:37:35,21.1,53.0,True,2
2020-09-23,10:38:05,21.1,53.0,True,2
2020-09-23,10:38:35,21.1,53.0,True,2
2020-09-23,10:39:05,21.1,53.0,True,2
2020-09-23,10:39:35,21.1,53.0,True,2
2020-09-23,10:40:05,21.1,53.0,True,2
2020-09-23,10:40:35,21.1,53.0,True,2
2020-09-23,10:41:05,21.1,53.0,True,2
2020-09-23,10:41:35,21.1,53.0,True,2
2020-09-23,10:42:05,21.1,53.0,True,2
2020-09-23,10:42:35,21.1,53.0,True,2
2020-09-23,10:43:05,21.1,53.0,True,2
2020-09-23,10:43:35,21.1,53.0,True,2
2020-09-23,10:44:05,21.1,53.0,True,2
2020-09-23,10:44:35,21.1,53.0,True,2
2020-09-23,10:45:05,21.1,53.0,True,2
2020-09-23,10:45:35,21.1,53.0,True,2
2020-09-23,10:46:05,21.1,53.0,True,2
2020-09-23,10:46:35,21.1,53.0,True,2
2020-09-23,10:47:05,21.1,53.0,True,2
2020-09-23,10:47:35,21.1,53.0,True,2
2020-09-23,10:48:05,21.1,53.0,True,2
2020-09-23,10:48:35,21.1,53.0,True,2
2020-09-23,10:49:05,21.1,53.0,True,2
2020-09-23,10:49:35,21.1,53.0,True,2
2020-09-23,10:50:05,21.1,53.0,True,2
2020-09-23,10:50:35,21.1,53.0,True,2
2020-09-23,10:51:05,21.1,53.0,True,2
2020-09-23,10:51:35,21.1,53.0,True,2
2020-09-23,10:52:05,21.1,53.0,True,2
2020-09-23,10:52:35,21.1,53.0,True,2
2020-09-23,10:53:05,21.1,53.0,True,2
2020-09-23,10:53:35,21.1,53.0,True,2
2020-09-23,10:54:05,21.1,53.0,True,2
2020-09-23,10:54:35,21.1,53.0,True,2
2020-09-23,10:55:05,21.1,53.0,True,2
2020-09-23,10:55:35,21.1,53.0,True,2
2020-09-23,10:56:05,21.1,53.0,True,2
2020-09-23,10:56:35,21.1,53.0,True,2
2020-09-23,10:57:05,21.1,53.0,True,2
2020-09-23,10:57:35,21.1,53.0,True,2
2020-09-23,10:58:05,21.1,53.0,True,2
2020-09-23,10:58:35,21.1,53.0,True,2
2020-09-23,10:59:05,21.1,53.0,True,2
2020-09-23,10:59:35,21.1,53.0,True,2
2020-09-23,11:00:05,21.1,53.0,True,2
2020-09-23,11:00:35,21.1,53.0,True,2
2020-09-23,11:01:05,21.1,53.0,True,2
2020-09-23,11:01:35,21.1,53.0,True,2
2020-09-23,11:02:05,21.1,53.0,True,2
2020-09-23,11:02:35,21.1,53.0,True,2
2020-09-23,11:03:05,21.1,53.0,True,2
2020-09-23,11:03:35,21.1,53.0,True,2
2020-09-23,11:04:05,21.1,53.0,True,2
2020-09-23,11:04:35,21.1,53.0,True,2
2020-09-23,11:05:05,21.1,53.0,True,2
2020-09-23,11:05:35,21.1,53.0,True,2
2020-09-23,11:06:05,21.1,53.0,True,2
2020-09-23,11:06:35,21.1,53.0,True,2
2020-09-23,11:07:05,21.1,53.0,True,2
2020-09-23,11:07:35,21.1,53.0,True,2
2020-09-23,11:08:05,21.1,53.0,True,2
2020-09-23,11:08:35,21.1,53.0,True,2
2020-09-23,11:09:05,21.1,53.0,True,2
2020-09-23,11:09:35,21.1,53.0,True,2
2020-09-23,11:10:05,21.1,53.0,True,2
2020-09-23,11:10:35,21.1,53.0,True,2
2020-09-23,11:11:05,21.1,53.0,True,2
2020-09-23,11:11:35,21.1,53.0,True,2
2020-09-23,11:12:05,21.1,53.0,True,2
2020-09-23,11:12:35,21.1,53.0,True,2
2020-09-23,11:13:05,21.1,53.0,True,2
2020-09-23,11:13:35,21.1,53.0,True,2
2020-09-23,11:14:05,21.1,53.0,True,2
2020-09-23,11:14:35,21.1,53.0,True,2
2020-09-23,11:15:05,21.1,53.0,True,2
2020-09-23,11:15:35,21.1,53.0,True,2
2020-09-23,11:16:05,21.1,53.0,True,2
2020-09-23,11:16:35,21.1,53.0,True,2
2020-09-23,11:17:05,21.1,53.0,True,2
2020-09-23,11:17:35,21.1,53.0,True,2
2020-09-23,11:18:05,21.1,53.0,True,2
2020-09-23,11:18:35,21.1,53.0,True,2
2020-09-23,11:19:05,21.1,53.0,True,2
2020-09-23,11:19:35,21.1,53.0,True,2
2020-09-23,11:20:05,21.1,53.0,True,2
2020-09-23,11:20:35,21.1,53.0,True,2
2020-09-23,11:21:05,21.1,53.0,True,2
